province,city,distance,rice_ratio,Lineage,fr,sex_ratio,FS,P_tgf,P_ila,dr,pd,lon,lat,GDP,nap,CD
江苏,如皋,-0.16944821300991586,0.16431142386431227,-1.2775601255730689,-2.3491403953318732,-1.345551713414464,-2.507102016332626,-1.9536099448363318,3.3156660096590587,-0.2925081465849357,2.1494005166396004,0.4683893240352131,-0.1541504841636492,1.2561809684466911,0.3053424263105132,-0.5110609400032805
江苏,宝应,-0.5026625107373693,0.6712144877792156,-1.5931469119157244,-3.189010514217162,-0.5262588023300927,-0.5877744631184205,0.29028223004077874,0.09655112405952923,-0.11986734986651032,0.9949262881228906,0.37699163885666964,-0.03468663704276368,-0.6082341454677372,3.3228032402034757,-0.2616750400344123
江苏,海安,-0.17936299083027793,0.5233155537936462,-1.0179188086141722,-2.296648512901543,-1.349970039672759,-1.4684071051814092,-0.17926833491212615,1.8225995228932386,-0.6919066207569785,1.7711783964848455,0.45975332228606003,-0.1325606322743327,1.6906709650319118,-0.2985271549563713,-0.4716842189555644
江苏,常熟,0.01659967667804927,0.8654459736769636,-0.9062974086276484,-3.0840267493565006,-0.5010853491645056,-0.8361580288284939,0.10242625388871644,0.3129773681956751,-0.40250101545870465,1.7683434786563401,0.4813433266589442,-0.26209974361023275,5.075739681010354,0.9054378226944795,-0.49793536632070834
江苏,江阴,-0.12123517576580368,0.7679164032757092,-1.3298722121889877,-3.1365186317868314,-0.29456397464645323,-1.1522825670049515,-0.6985586412614115,0.8471949007629512,0.46969312979923095,3.1546177838922276,0.44679931966232894,-0.22611665712803822,6.91817861256006,3.6143590224088937,-0.3929307768601325
江苏,海门,-0.02364265682812473,-0.6780817936655393,-0.3517698837066745,-2.2441566304712124,-1.4500191855145017,-2.0780758573788627,-1.2078206431927132,2.8274403315501973,-0.6656921776648362,2.5785549503465126,0.5115693327809824,-0.22611665712803822,2.5660351005652897,0.26005220771549686,-0.6160655294638568
江苏,宜兴,0.03292989897041006,0.9526020145632206,-1.640769023742294,-2.0866809831802207,-0.7308776235483107,-1.287764511937719,-0.8615739708450783,0.5769799170899759,0.23982644833906414,0.684907657366505,0.4144143131030022,-0.3052794473888657,3.0927268455075323,0.7195592172107664,-0.3929307768601325
江苏,昆山,0.06811763986228214,0.9484874383074878,-1.4088902012261006,-3.293994279077823,-0.35242675269102475,-1.400666132715025,-0.8583970558868066,0.9938733607559752,-0.12066580996450081,1.493666708538679,0.4978956633448225,-0.30096147701100273,7.879053424166228,1.3687190170726669,-0.5241865136858528
江苏,吴江,0.06422949169743437,1.400228247659081,-0.7681210479372905,-2.769075454774518,-0.4793317748643243,-0.926479325450339,0.174262026027333,0.7333825820684384,0.05629166165868437,1.0799843095201729,0.4727073249097901,-0.3311872696560457,-0.3381358147281256,0.29118923299957045,-0.4716842189555644
江苏,射阳,-0.46436425131361886,0.22356858542037075,-0.8377375242932235,-0.35444886297931444,1.4353050969618997,-0.3845515457192697,0.5475883628876227,0.2489546505788774,-0.5356504747680937,-0.0041379686476738535,0.4453599860374703,0.04447615321806485,-0.8321088300603199,0.41573733413586533,-0.43230749790786177
江苏,睢宁,-0.7099008079237552,-0.24773667065334057,-0.7389892964871231,0.642896903196965,0.9354210101159647,-0.47487284234111476,-0.08043341789119775,0.6454224303713004,-0.46518761871435765,1.461049926034485,0.27983661917869046,0.06174803472951785,0.28640518912296736,-0.5145992395034282,-0.19604717162155216
江苏,建湖,-0.40468117698320577,0.6716694872182125,-1.4286204399950893,-0.98435145214328,0.16238687430526996,-1.1297022428494907,-0.5721279711326689,0.5891724308121392,-0.5527749486821782,1.2663301547607533,0.41297497947814354,-0.00014287401985666506,1.1673554492239142,0.5468902588172668,-0.3666796294949881
江苏,溧水,-0.1321219906273777,1.1045159836943583,-0.09905032264378398,-1.2993027467252634,-0.12784684540552835,-0.8813186771394164,-0.40290431918779945,0.1775640125024693,0.10100542714613825,0.146452656317152,0.3568409681086442,-0.26209974361023275,2.8136047750818474,0.31572143473853775,-0.2879261873995562
江苏,邳州,-0.7690006600294412,-0.21338561317494983,-0.3707238507863917,0.06548619646333005,1.163295007618943,0.5412417446546414,0.2161692919096862,-0.2308483173093461,-0.37368034870296607,1.835340911702617,0.27983661917869046,0.12219962001960487,0.6969546518471771,-0.3249464491367974,-0.14354487689126377
江苏,沭阳,-0.7159274375792694,-0.021284947378078956,-1.1115673626838078,0.06548619646333005,1.4909665736678197,0.6993040137428697,1.0306160883033566,-0.7370313505550584,-0.3710504207552107,1.6172788919333805,0.3388492977979072,0.09485247429313737,-0.835362287226047,0.20815716557537395,-0.2222983189866961
江苏,仪征,-0.20774647243366642,0.7899743871170979,-0.19391719200352683,-1.8767134534588996,-0.5974394534735109,-0.42971219403019223,0.7418026649761971,-0.15570625273679542,-0.09617429405255291,1.0289015885744088,0.36835563710751656,-0.17286168913438968,-0.5251175227810476,1.1111308988135118,-0.301051761082128
江苏,盱眙,-0.45114454755313654,0.4677594383064,-1.3229073300880219,-0.5644163927006367,-0.45455927301399285,0.3831794755664131,1.26398350343607,-0.7913754280901759,-0.3760994332810958,-0.1272153276344018,0.3179789602374529,-0.06779107660638217,0.6196083116808337,1.1318889156695608,-0.24854946635184005
江苏,如东,-0.07302213852169151,0.2928725177099933,-0.9458441385755444,-2.191664748040882,-1.0000653301034954,-1.1297022428494907,0.5124394324759388,1.0216974056049335,-0.6903882989768939,0.9357030956942588,0.5122889995934122,-0.1656650718379512,1.3357372040463584,0.6638899901877255,-0.5635632347335685
江苏,滨海,-0.5646784739666911,-0.01721135175841222,-0.7496953768683285,0.432929373475644,0.7576423416483128,0.24769753063364552,0.56812154984024,-0.4148373847657854,-0.5227129259928455,0.9725706770309921,0.41513397991543205,0.07326262240381984,-0.6853349416970446,0.2893021405581115,-0.35355405581241633
江苏,靖江,-0.14514728697961735,0.44834004103929903,-1.0573253783959493,-1.824221571028569,-0.645427822656129,-0.45229251818565297,0.9372912481182367,-0.06883412045425515,-0.3128102421702408,2.422451996131684,0.44679931966232894,-0.20884477561658418,3.1871384892978782,0.9526151337309547,-0.3404284821298572
江苏,灌南,-0.6480792521026757,0.15412760191701622,-1.3491604073571402,0.48542125590597457,1.1031523103307677,0.11221558570087797,0.4411799683514525,0.8761547955884622,-0.3997974794706658,1.4157137521402245,0.3805899729188168,0.08765585699669785,0.5303530905682439,-0.049430952683781434,-0.2879261873995562
江苏,兴化,-0.3516079545330337,0.5447493351701985,-1.6033678224911356,-1.1418270994342716,-0.2507816633787588,-1.0845415945385681,-0.21042711572337672,1.193161662803515,-0.7380962898318112,1.098426397056111,0.41657331354029076,-0.07930566428068417,-0.8291623028158878,-0.04754386024232246,-0.3666796294949881
江苏,沛县,-0.937163068159107,-0.2256571335159125,-0.5214499371199756,0.17046996132399117,1.442592976750938,-0.023266359231889574,-0.43256360921807635,-0.25167802356155006,-0.46876821321628254,2.163037787875986,0.20643060431088397,0.18121188185040338,0.7915504535903001,0.3128907960763491,0.040213154664744385
江苏,洪泽,-0.4435626586316834,0.6741680914951496,-0.3610851439779344,-1.456778394016255,-0.22558462484168654,-0.5200334906520373,0.5923173581507449,-0.10380606517782567,-0.5837552004841997,-0.2570038325083768,0.34316729867248424,-0.024611372827749174,1.093323952207557,0.582745015204988,-0.2748006137169971
江苏,灌云,-0.6924041411819403,-0.2070577905220163,-0.5107654198412493,0.8528644329182873,-0.023442267629451927,0.586402392965564,0.4199001695980236,-0.07746501948930122,-0.25743578678071427,0.6987271351449875,0.37339330479452243,0.11932097310102885,0.2414092626611184,-0.22115636485655168,-0.3010517610821415
江苏,东海,-0.7297303635644787,0.2592291712111669,-0.08990756719236244,0.537913138336305,0.3403463639543104,0.47350077218825815,0.7307722930773788,0.03142880699734453,-0.42739425660745356,0.7877995493233088,0.3388492977979072,0.15242541266464837,-0.6836161341377924,-0.07113251576056014,-0.19604717162155216
江苏,涟水,-0.581591918483779,0.22341797657091994,-1.0046682821403539,0.22296184375432174,0.24795460205487885,0.3380188272554906,0.9384950915255309,-0.14351751511162836,-0.41982759958509286,1.1032131904213485,0.37483263841938114,0.04447615321806485,0.2831517319572402,-0.46364774358403493,-0.35355405581241633
江苏,高淳,-0.0467771384089691,1.3067408230271167,0.9096716113598003,-1.4042865115859244,-0.48936341953618234,-0.8361580288284939,0.011337434301210533,0.15714489386368735,0.008369084652432439,0.7153260673423671,0.3467656327346314,-0.30815809430744173,2.7288307308201647,-0.2305918270638467,-0.2616750400344123
江苏,东台,-0.28317654683171317,-0.29002538104506,-0.9240007157635389,-1.719237806167908,-0.15622004730265635,-1.49098742933687,-0.4181781164786032,1.306739863484244,-0.7647349148510106,0.0229351354549432,0.44895832009961745,-0.08938092849569867,1.398596451927577,0.9960182598845119,-0.4191819242252765
江苏,泗洪,-0.5683722147232965,-0.004204620169898749,-0.329020810590519,-0.406940745409645,0.5705710368153504,0.29285817894456806,0.467267238638357,-0.531812310564784,0.08008577257879367,0.10405063286677593,0.2992676231142861,-0.00014287401985666506,0.3780544636216583,-0.07679379308493704,-0.20917274530412389
江苏,丹阳,-0.1171526201927137,0.7533523849658713,-1.3803298719916468,-2.0341891007498902,-0.5540974024735482,-0.7909973805175714,0.15543460180211807,0.3088443041630841,-0.07561768931101359,1.5360243995024705,0.39642264279226525,-0.21172342253516022,3.072285312749284,0.4685759224967176,-0.3929307768601325
江苏,丰县,-0.9406624015074699,-0.7515957301793069,-0.09293718309076969,0.5904050207666357,0.7884212514369684,-0.542613814807498,-0.7533239792812488,0.5238411697161475,-0.5543456694061935,1.6630276256867524,0.1826815995007103,0.17689391147254088,0.09709081366820319,-0.6457521641848297,0.06646430202988834
江苏,泗阳,-0.5617623628430554,-0.06010980337063889,-0.4017639368060185,0.2754537261846523,1.2356077565936687,0.7218843378983315,1.3161260268979826,-0.2132343352593787,-0.3250952993341628,1.341649360348101,0.33237229648604266,0.035840212462337845,0.5463134464755846,-0.16737423027496978,-0.23542389266926786
江苏,阜宁,-0.5168542515390636,0.41574839263981817,-1.2038790043996987,0.2754537261846523,0.5627171081106599,-0.023266359231889574,0.4192468842723131,0.5457704754137379,-0.5475887008269509,1.5030324744211436,0.41297497947814354,0.04447615321806485,-0.7064517202821414,0.24589901440455408,-0.37980520317756034
江苏,启东,0.06034134353258661,-0.7955266523435053,-0.4019795678308164,-2.401632277762204,-1.2008240121885772,-1.0393809462276458,0.4252809517989837,0.6258033408161812,-0.38203049469647976,2.0853869297236263,0.5461133397775977,-0.2376312448023402,1.8976031179690096,-0.15699522184694525,-0.6685678241941578
江西,南昌,0.5434437530149212,1.2641349584950754,0.16275808611432832,-0.039497568397331075,0.730880806802699,0.6767236895874089,0.5986630134855274,-0.4205805765576927,-0.43178453955249685,0.8925397698418283,0.12870658856849942,-0.6895788110187033,-0.8269431994849248,0.7403172340668158,-0.47168421895557744
江西,进贤,0.6633931239004749,0.7590150374039593,-0.8488640851727846,1.2727994923609318,0.5250748552197065,1.1057498485411723,0.8668580979667291,-0.7817103819576832,-0.45010171323795445,0.2684792413260374,0.15893259469053764,-0.7341978382566243,0.6200275779533228,0.05152849293427581,-0.45855864527299267
江西,余江,0.6941094944027721,0.9486741616111913,0.41132674994986373,1.2727994923609318,1.2345228295053328,1.6476776282722416,1.57062255599367,-0.914041939022129,-0.27048811419504853,0.21878070006315842,0.19851426937415872,-0.7586663370645168,-0.06263797281309212,0.2808102245715459,-0.6685678241941447
江西,安远,1.4416059790947546,1.4970477231657089,1.045562283187304,1.2727994923609318,1.6590123455024315,2.2121857321587726,1.479887832039432,-1.1499090409351584,-1.0332071420490059,-0.6750104263647134,0.09488224838431403,-1.2005386390658654,-0.3095920072935162,0.00812536678071842,-1.4954789661961825
江西,宁都,1.1268603851503285,1.1450485618705701,0.08117408788212317,0.9578481977789485,1.7780870243425257,1.42187438671763,0.279380199075604,-1.2312849381693642,-0.6910931895321509,-0.5438170161070814,0.14094092437980069,-1.006229972062015,-0.8482036212731878,-0.44005908806579724,-1.0360838873061615
江西,上犹,1.2098723484698284,0.8450890261489388,0.6964879986935657,0.9578481977789485,1.3091548066761374,0.7218843378983315,1.2094846567816322,-0.3217311680817905,-0.8135956824724013,-0.5140174417610718,0.03371056932780878,-1.104103967293584,-0.7428241436752857,-0.3815592223805678,-1.2460930662273142
江西,丰城,0.6884716795637431,1.0270503639570534,0.2323637809190222,0.642896903196965,1.6272585736923717,1.896061193982316,1.938395899463907,-1.3765813466616619,-0.41374308411962657,0.4907432034142763,0.12366892088149356,-0.7586663370645168,-0.7371508510100687,0.11097190484023464,-0.5373120873684245
江西,分宜,0.709467679653921,0.8686033321636581,0.44097601585954616,0.642896903196965,1.4854790439021806,-0.1813286283201179,-0.6341561525608405,-0.12334988453281469,0.10301779611185412,-0.38231147566304974,0.04378590470182152,-0.8133606285174524,1.2235506346539757,0.9592199572760614,-0.6291911031464421
江西,永新,1.0489030144451306,1.1986268414045504,1.2483524804582893,0.32794560861498284,0.6613825788252495,1.5799366558058583,1.646211551104688,-1.488501085541519,-0.4477337800098519,-0.4192006142964959,0.012120564954924638,-0.9385817694754893,-0.7894852263461444,-0.5523410883326085,-0.8392002820675811
江西,安义,0.5562746419589192,0.8611431187537406,1.007147616119595,1.3252913747912625,0.8572590890128203,-0.7909973805175714,-1.1710598215008459,1.565732790363161,0.09580420816407355,0.27425971962337065,0.10711658419561527,-0.6651103122108109,0.9487249692665782,1.8537017745276334,-0.6029399557812847
江西,莲花,0.9563650881217539,0.6716836281229845,1.227587212770272,1.3252913747912625,0.34125046986125673,0.767044986209254,1.0149267497730499,-0.8965908326226117,-0.5725530548281772,-0.35722626648615985,-0.008030105793100836,-0.9126739472083094,-0.11896820740852326,0.01850437520874294,-0.8392002820675811
江西,德安,0.4026927894474325,0.2744841731639628,-0.8739527549079952,-0.3019569805489839,0.8317318552749494,0.40575979972187387,0.11843780718342489,-0.41617764745975067,0.7091962265670176,-0.5275801423292634,0.12294925406906372,-0.5960227861649978,0.1809238107911952,1.5866781940611832,-0.4716842189555644
江西,赣县,1.2129828670017064,1.159728404636703,1.1279980239674594,1.010340080209279,1.0787414508432123,1.150910496852095,0.912736711911466,-0.6801401697258882,-0.7215806417424442,-0.491211701510005,0.06753490951199417,-1.0940287030785694,-0.8406832243416174,-0.06735833087764219,-1.1410884767667377
江西,定南,1.4225540530870007,1.0265646792528962,1.290659287523595,1.010340080209279,0.41120468168742647,0.45092044803279635,0.7239910687777797,0.019182420958030803,-0.09909740656753906,-0.6618990550747164,0.06969390994928269,-1.2509149601409375,-0.7328790003654847,0.35440682978844756,-1.4954789661961825
江西,弋阳,0.7497100131600953,1.3746705341470733,0.3920816809866697,1.010340080209279,1.9984058411796293,0.947687579452944,1.0130355602827088,-0.9273521774552625,0.05252767085300217,-0.32654417024250526,0.24241394493235788,-0.7298798678787614,-0.06622966675208626,0.5733095529976932,-0.7473212662895771
江西,广丰,0.7337686056842194,0.7741766504903967,0.5971791302229907,1.010340080209279,0.3091429174789152,1.9412218422932375,0.6447097513284763,-0.6434445625933061,-0.39832781385280236,1.1047371493904012,0.29638895586456876,-0.7255618975008978,-0.8335673610463138,0.12795573681336572,-0.7866979873372932
江西,玉山,0.6711694202301703,1.1000283298639009,0.3069505523965423,1.010340080209279,-0.38546199635179895,0.6089827171210247,0.39183451428199745,-0.3082074542984538,0.07054916478342269,0.01005038115115819,0.3014266235515746,-0.6895788110187033,-0.12677773232595355,0.07889133333543143,-0.7604468399721488
江西,遂川,1.0636779774715523,1.0047766165171181,0.5306461775216638,0.6953887856272957,1.4864381823425916,1.512195683339475,1.1805087617865506,-1.2462788123833464,-0.7797621834139677,-0.5864787177856153,0.032990902515378936,-1.0278198239513319,-0.7731482060393904,-0.6976472063249526,-0.9573304452107292
